County,FileNumber,Measure Names,ProviderName,Measure Values
BROWARD,100228,Available Adult ICU%,WESTSIDE REGIONAL MEDICAL CENTER,0
BROWARD,100228,Total AdultICU Capacity,WESTSIDE REGIONAL MEDICAL CENTER,32
BROWARD,100228,Pediatric ICU Census,WESTSIDE REGIONAL MEDICAL CENTER,0
BROWARD,100228,Available Pediatric ICU,WESTSIDE REGIONAL MEDICAL CENTER,0
BROWARD,100228,Available Pediatric ICU%,WESTSIDE REGIONAL MEDICAL CENTER,
BROWARD,100228,Total PediatricICU Capacity,WESTSIDE REGIONAL MEDICAL CENTER,0
BROWARD,100230,Adult ICU Census,MEMORIAL HOSPITAL PEMBROKE,8
BROWARD,100230,Available Adult ICU,MEMORIAL HOSPITAL PEMBROKE,6
BROWARD,100230,Available Adult ICU%,MEMORIAL HOSPITAL PEMBROKE,0.428571429
BROWARD,100230,Total AdultICU Capacity,MEMORIAL HOSPITAL PEMBROKE,14
BROWARD,100230,Pediatric ICU Census,MEMORIAL HOSPITAL PEMBROKE,0
BROWARD,100230,Available Pediatric ICU,MEMORIAL HOSPITAL PEMBROKE,0
BROWARD,100230,Available Pediatric ICU%,MEMORIAL HOSPITAL PEMBROKE,
BROWARD,100230,Total PediatricICU Capacity,MEMORIAL HOSPITAL PEMBROKE,0
BROWARD,103027,Adult ICU Census,ST ANTHONY'S REHABILITATION HOSPITAL,0
BROWARD,103027,Available Adult ICU,ST ANTHONY'S REHABILITATION HOSPITAL,0
BROWARD,103027,Available Adult ICU%,ST ANTHONY'S REHABILITATION HOSPITAL,
BROWARD,103027,Total AdultICU Capacity,ST ANTHONY'S REHABILITATION HOSPITAL,0
BROWARD,103027,Pediatric ICU Census,ST ANTHONY'S REHABILITATION HOSPITAL,0
BROWARD,103027,Available Pediatric ICU,ST ANTHONY'S REHABILITATION HOSPITAL,0
BROWARD,103027,Available Pediatric ICU%,ST ANTHONY'S REHABILITATION HOSPITAL,
BROWARD,103027,Total PediatricICU Capacity,ST ANTHONY'S REHABILITATION HOSPITAL,0
BROWARD,103028,Adult ICU Census,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SUNRISE,0
BROWARD,103028,Available Adult ICU,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SUNRISE,0
BROWARD,103028,Available Adult ICU%,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SUNRISE,
BROWARD,103028,Total AdultICU Capacity,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SUNRISE,0
BROWARD,103028,Pediatric ICU Census,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SUNRISE,0
BROWARD,103028,Available Pediatric ICU,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SUNRISE,0
BROWARD,103028,Available Pediatric ICU%,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SUNRISE,
BROWARD,103028,Total PediatricICU Capacity,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SUNRISE,0
BROWARD,104001,Adult ICU Census,SOUTH FLORIDA STATE HOSPITAL,0
BROWARD,104001,Available Adult ICU,SOUTH FLORIDA STATE HOSPITAL,0
BROWARD,104001,Available Adult ICU%,SOUTH FLORIDA STATE HOSPITAL,
BROWARD,104001,Total AdultICU Capacity,SOUTH FLORIDA STATE HOSPITAL,0
BROWARD,104001,Pediatric ICU Census,SOUTH FLORIDA STATE HOSPITAL,0
BROWARD,104001,Available Pediatric ICU,SOUTH FLORIDA STATE HOSPITAL,0
BROWARD,104001,Available Pediatric ICU%,SOUTH FLORIDA STATE HOSPITAL,
BROWARD,104001,Total PediatricICU Capacity,SOUTH FLORIDA STATE HOSPITAL,0
BROWARD,104015,Adult ICU Census,LARKIN COMMUNITY HOSPITAL BEHAVIORAL HEALTH SERVICES,0
BROWARD,104015,Available Adult ICU,LARKIN COMMUNITY HOSPITAL BEHAVIORAL HEALTH SERVICES,0
BROWARD,104015,Available Adult ICU%,LARKIN COMMUNITY HOSPITAL BEHAVIORAL HEALTH SERVICES,
BROWARD,104015,Total AdultICU Capacity,LARKIN COMMUNITY HOSPITAL BEHAVIORAL HEALTH SERVICES,0
BROWARD,104015,Pediatric ICU Census,LARKIN COMMUNITY HOSPITAL BEHAVIORAL HEALTH SERVICES,0
BROWARD,104015,Available Pediatric ICU,LARKIN COMMUNITY HOSPITAL BEHAVIORAL HEALTH SERVICES,0
BROWARD,104015,Available Pediatric ICU%,LARKIN COMMUNITY HOSPITAL BEHAVIORAL HEALTH SERVICES,
BROWARD,104015,Total PediatricICU Capacity,LARKIN COMMUNITY HOSPITAL BEHAVIORAL HEALTH SERVICES,0
BROWARD,104026,Adult ICU Census,FORT LAUDERDALE BEHAVIORAL HEALTH CENTER,0
BROWARD,104026,Available Adult ICU,FORT LAUDERDALE BEHAVIORAL HEALTH CENTER,0
BROWARD,104026,Available Adult ICU%,FORT LAUDERDALE BEHAVIORAL HEALTH CENTER,
BROWARD,104026,Total AdultICU Capacity,FORT LAUDERDALE BEHAVIORAL HEALTH CENTER,0
BROWARD,104026,Pediatric ICU Census,FORT LAUDERDALE BEHAVIORAL HEALTH CENTER,0
BROWARD,104026,Available Pediatric ICU,FORT LAUDERDALE BEHAVIORAL HEALTH CENTER,0
BROWARD,104026,Available Pediatric ICU%,FORT LAUDERDALE BEHAVIORAL HEALTH CENTER,
BROWARD,104026,Total PediatricICU Capacity,FORT LAUDERDALE BEHAVIORAL HEALTH CENTER,0
BROWARD,110019,Adult ICU Census,BROWARD HEALTH CORAL SPRINGS,12
BROWARD,110019,Available Adult ICU,BROWARD HEALTH CORAL SPRINGS,2
BROWARD,110019,Available Adult ICU%,BROWARD HEALTH CORAL SPRINGS,0.142857143
BROWARD,110019,Total AdultICU Capacity,BROWARD HEALTH CORAL SPRINGS,14
BROWARD,110019,Pediatric ICU Census,BROWARD HEALTH CORAL SPRINGS,2
BROWARD,110019,Available Pediatric ICU,BROWARD HEALTH CORAL SPRINGS,0
BROWARD,110019,Available Pediatric ICU%,BROWARD HEALTH CORAL SPRINGS,0
BROWARD,110019,Total PediatricICU Capacity,BROWARD HEALTH CORAL SPRINGS,2
BROWARD,111527,Adult ICU Census,MEMORIAL HOSPITAL WEST,30
BROWARD,111527,Available Adult ICU,MEMORIAL HOSPITAL WEST,0
BROWARD,111527,Available Adult ICU%,MEMORIAL HOSPITAL WEST,0
BROWARD,111527,Total AdultICU Capacity,MEMORIAL HOSPITAL WEST,30
BROWARD,111527,Pediatric ICU Census,MEMORIAL HOSPITAL WEST,0
BROWARD,111527,Available Pediatric ICU,MEMORIAL HOSPITAL WEST,0
BROWARD,111527,Available Pediatric ICU%,MEMORIAL HOSPITAL WEST,
BROWARD,111527,Total PediatricICU Capacity,MEMORIAL HOSPITAL WEST,0
BROWARD,23960050,Adult ICU Census,MEMORIAL HOSPITAL MIRAMAR,16
BROWARD,23960050,Available Adult ICU,MEMORIAL HOSPITAL MIRAMAR,2
BROWARD,23960050,Available Adult ICU%,MEMORIAL HOSPITAL MIRAMAR,0.111111111
BROWARD,23960050,Total AdultICU Capacity,MEMORIAL HOSPITAL MIRAMAR,18
BROWARD,23960050,Pediatric ICU Census,MEMORIAL HOSPITAL MIRAMAR,0
BROWARD,23960050,Available Pediatric ICU,MEMORIAL HOSPITAL MIRAMAR,0
BROWARD,23960050,Available Pediatric ICU%,MEMORIAL HOSPITAL MIRAMAR,
BROWARD,23960050,Total PediatricICU Capacity,MEMORIAL HOSPITAL MIRAMAR,0
CALHOUN,100112,Adult ICU Census,CALHOUN-LIBERTY HOSPITAL,0
CALHOUN,100112,Available Adult ICU,CALHOUN-LIBERTY HOSPITAL,0
CALHOUN,100112,Available Adult ICU%,CALHOUN-LIBERTY HOSPITAL,
CALHOUN,100112,Total AdultICU Capacity,CALHOUN-LIBERTY HOSPITAL,0
CALHOUN,100112,Pediatric ICU Census,CALHOUN-LIBERTY HOSPITAL,0
CALHOUN,100112,Available Pediatric ICU,CALHOUN-LIBERTY HOSPITAL,0
CALHOUN,100112,Available Pediatric ICU%,CALHOUN-LIBERTY HOSPITAL,
CALHOUN,100112,Total PediatricICU Capacity,CALHOUN-LIBERTY HOSPITAL,0
CHARLOTTE,100047,Adult ICU Census,BAYFRONT HEALTH PUNTA GORDA,15
CHARLOTTE,100047,Available Adult ICU,BAYFRONT HEALTH PUNTA GORDA,0
CHARLOTTE,100047,Available Adult ICU%,BAYFRONT HEALTH PUNTA GORDA,0
CHARLOTTE,100047,Total AdultICU Capacity,BAYFRONT HEALTH PUNTA GORDA,15
CHARLOTTE,100047,Pediatric ICU Census,BAYFRONT HEALTH PUNTA GORDA,0
CHARLOTTE,100047,Available Pediatric ICU,BAYFRONT HEALTH PUNTA GORDA,0
CHARLOTTE,100047,Available Pediatric ICU%,BAYFRONT HEALTH PUNTA GORDA,
CHARLOTTE,100047,Total PediatricICU Capacity,BAYFRONT HEALTH PUNTA GORDA,0
CHARLOTTE,100077,Adult ICU Census,BAYFRONT HEALTH PORT CHARLOTTE,18
CHARLOTTE,100077,Available Adult ICU,BAYFRONT HEALTH PORT CHARLOTTE,1
CHARLOTTE,100077,Available Adult ICU%,BAYFRONT HEALTH PORT CHARLOTTE,0.052631579
CHARLOTTE,100077,Total AdultICU Capacity,BAYFRONT HEALTH PORT CHARLOTTE,19
CHARLOTTE,100077,Pediatric ICU Census,BAYFRONT HEALTH PORT CHARLOTTE,0
CHARLOTTE,100077,Available Pediatric ICU,BAYFRONT HEALTH PORT CHARLOTTE,0
CHARLOTTE,100077,Available Pediatric ICU%,BAYFRONT HEALTH PORT CHARLOTTE,
CHARLOTTE,100077,Total PediatricICU Capacity,BAYFRONT HEALTH PORT CHARLOTTE,0
CHARLOTTE,100236,Adult ICU Census,FAWCETT MEMORIAL HOSPITAL,17
CHARLOTTE,100236,Available Adult ICU,FAWCETT MEMORIAL HOSPITAL,2
CHARLOTTE,100236,Available Adult ICU%,FAWCETT MEMORIAL HOSPITAL,0.105263158
CHARLOTTE,100236,Total AdultICU Capacity,FAWCETT MEMORIAL HOSPITAL,19
CHARLOTTE,100236,Pediatric ICU Census,FAWCETT MEMORIAL HOSPITAL,0
CHARLOTTE,100236,Available Pediatric ICU,FAWCETT MEMORIAL HOSPITAL,0
CHARLOTTE,100236,Available Pediatric ICU%,FAWCETT MEMORIAL HOSPITAL,
CHARLOTTE,100236,Total PediatricICU Capacity,FAWCETT MEMORIAL HOSPITAL,0
CITRUS,100023,Adult ICU Census,CITRUS MEMORIAL HOSPITAL,22
CITRUS,100023,Available Adult ICU,CITRUS MEMORIAL HOSPITAL,2
CITRUS,100023,Available Adult ICU%,CITRUS MEMORIAL HOSPITAL,0.083333333
CITRUS,100023,Total AdultICU Capacity,CITRUS MEMORIAL HOSPITAL,24
CITRUS,100023,Pediatric ICU Census,CITRUS MEMORIAL HOSPITAL,0
CITRUS,100023,Available Pediatric ICU,CITRUS MEMORIAL HOSPITAL,0
CITRUS,100023,Available Pediatric ICU%,CITRUS MEMORIAL HOSPITAL,
CITRUS,100023,Total PediatricICU Capacity,CITRUS MEMORIAL HOSPITAL,0
CITRUS,100249,Adult ICU Census,BAYFRONT HEALTH SEVEN RIVERS,16
CITRUS,100249,Available Adult ICU,BAYFRONT HEALTH SEVEN RIVERS,0
CITRUS,100249,Available Adult ICU%,BAYFRONT HEALTH SEVEN RIVERS,0
CITRUS,100249,Total AdultICU Capacity,BAYFRONT HEALTH SEVEN RIVERS,16
CITRUS,100249,Pediatric ICU Census,BAYFRONT HEALTH SEVEN RIVERS,0
CITRUS,100249,Available Pediatric ICU,BAYFRONT HEALTH SEVEN RIVERS,0
CITRUS,100249,Available Pediatric ICU%,BAYFRONT HEALTH SEVEN RIVERS,
CITRUS,100249,Total PediatricICU Capacity,BAYFRONT HEALTH SEVEN RIVERS,0
CLAY,100016,Adult ICU Census,KINDRED HOSPITAL-NORTH FLORIDA,5
CLAY,100016,Available Adult ICU,KINDRED HOSPITAL-NORTH FLORIDA,1
CLAY,100016,Available Adult ICU%,KINDRED HOSPITAL-NORTH FLORIDA,0.166666667
CLAY,100016,Total AdultICU Capacity,KINDRED HOSPITAL-NORTH FLORIDA,6
CLAY,100016,Pediatric ICU Census,KINDRED HOSPITAL-NORTH FLORIDA,0
CLAY,100016,Available Pediatric ICU,KINDRED HOSPITAL-NORTH FLORIDA,0
CLAY,100016,Available Pediatric ICU%,KINDRED HOSPITAL-NORTH FLORIDA,
CLAY,100016,Total PediatricICU Capacity,KINDRED HOSPITAL-NORTH FLORIDA,0
CLAY,100226,Adult ICU Census,ORANGE PARK MEDICAL CENTER,26
CLAY,100226,Available Adult ICU,ORANGE PARK MEDICAL CENTER,2
CLAY,100226,Available Adult ICU%,ORANGE PARK MEDICAL CENTER,0.071428571
CLAY,100226,Total AdultICU Capacity,ORANGE PARK MEDICAL CENTER,28
CLAY,100226,Pediatric ICU Census,ORANGE PARK MEDICAL CENTER,2
CLAY,100226,Available Pediatric ICU,ORANGE PARK MEDICAL CENTER,2
CLAY,100226,Available Pediatric ICU%,ORANGE PARK MEDICAL CENTER,0.5
CLAY,100226,Total PediatricICU Capacity,ORANGE PARK MEDICAL CENTER,4
CLAY,23960117,Adult ICU Census,ASCENSION ST VINCENT'S CLAY COUNTY,6
CLAY,23960117,Available Adult ICU,ASCENSION ST VINCENT'S CLAY COUNTY,11
CLAY,23960117,Available Adult ICU%,ASCENSION ST VINCENT'S CLAY COUNTY,0.647058824
CLAY,23960117,Total AdultICU Capacity,ASCENSION ST VINCENT'S CLAY COUNTY,17
CLAY,23960117,Pediatric ICU Census,ASCENSION ST VINCENT'S CLAY COUNTY,0
CLAY,23960117,Available Pediatric ICU,ASCENSION ST VINCENT'S CLAY COUNTY,0
CLAY,23960117,Available Pediatric ICU%,ASCENSION ST VINCENT'S CLAY COUNTY,
CLAY,23960117,Total PediatricICU Capacity,ASCENSION ST VINCENT'S CLAY COUNTY,0
COLLIER,100018,Adult ICU Census,NAPLES COMMUNITY HOSPITAL,19
COLLIER,100018,Available Adult ICU,NAPLES COMMUNITY HOSPITAL,12
COLLIER,100018,Available Adult ICU%,NAPLES COMMUNITY HOSPITAL,0.387096774
COLLIER,100018,Total AdultICU Capacity,NAPLES COMMUNITY HOSPITAL,31
COLLIER,100018,Pediatric ICU Census,NAPLES COMMUNITY HOSPITAL,0
COLLIER,100018,Available Pediatric ICU,NAPLES COMMUNITY HOSPITAL,0
COLLIER,100018,Available Pediatric ICU%,NAPLES COMMUNITY HOSPITAL,
COLLIER,100018,Total PediatricICU Capacity,NAPLES COMMUNITY HOSPITAL,0
COLLIER,110043,Adult ICU Census,"WILLOUGH AT NAPLES, THE",0
COLLIER,110043,Available Adult ICU,"WILLOUGH AT NAPLES, THE",0
COLLIER,110043,Available Adult ICU%,"WILLOUGH AT NAPLES, THE",
COLLIER,110043,Total AdultICU Capacity,"WILLOUGH AT NAPLES, THE",0
COLLIER,110043,Pediatric ICU Census,"WILLOUGH AT NAPLES, THE",0
COLLIER,110043,Available Pediatric ICU,"WILLOUGH AT NAPLES, THE",0
COLLIER,110043,Available Pediatric ICU%,"WILLOUGH AT NAPLES, THE",
COLLIER,110043,Total PediatricICU Capacity,"WILLOUGH AT NAPLES, THE",0
COLLIER,120006,Adult ICU Census,NCH HEALTHCARE SYSTEM NORTH NAPLES HOSPITAL CAMPUS,5
COLLIER,120006,Available Adult ICU,NCH HEALTHCARE SYSTEM NORTH NAPLES HOSPITAL CAMPUS,11
COLLIER,120006,Available Adult ICU%,NCH HEALTHCARE SYSTEM NORTH NAPLES HOSPITAL CAMPUS,0.6875
COLLIER,120006,Total AdultICU Capacity,NCH HEALTHCARE SYSTEM NORTH NAPLES HOSPITAL CAMPUS,16
COLLIER,120006,Pediatric ICU Census,NCH HEALTHCARE SYSTEM NORTH NAPLES HOSPITAL CAMPUS,0
COLLIER,120006,Available Pediatric ICU,NCH HEALTHCARE SYSTEM NORTH NAPLES HOSPITAL CAMPUS,0
COLLIER,120006,Available Pediatric ICU%,NCH HEALTHCARE SYSTEM NORTH NAPLES HOSPITAL CAMPUS,
COLLIER,120006,Total PediatricICU Capacity,NCH HEALTHCARE SYSTEM NORTH NAPLES HOSPITAL CAMPUS,0
COLLIER,23960025,Adult ICU Census,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE,14
COLLIER,23960025,Available Adult ICU,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE,2
COLLIER,23960025,Available Adult ICU%,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE,0.125
COLLIER,23960025,Total AdultICU Capacity,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE,16
COLLIER,23960025,Pediatric ICU Census,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE,0
COLLIER,23960025,Available Pediatric ICU,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE,0
COLLIER,23960025,Available Pediatric ICU%,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE,
COLLIER,23960025,Total PediatricICU Capacity,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE,0
COLLIER,23960057,Adult ICU Census,PHYSICIANS REGIONAL MEDICAL CENTER - COLLIER,8
COLLIER,23960057,Available Adult ICU,PHYSICIANS REGIONAL MEDICAL CENTER - COLLIER,4
COLLIER,23960057,Available Adult ICU%,PHYSICIANS REGIONAL MEDICAL CENTER - COLLIER,0.333333333
COLLIER,23960057,Total AdultICU Capacity,PHYSICIANS REGIONAL MEDICAL CENTER - COLLIER,12
COLLIER,23960057,Pediatric ICU Census,PHYSICIANS REGIONAL MEDICAL CENTER - COLLIER,0
COLLIER,23960057,Available Pediatric ICU,PHYSICIANS REGIONAL MEDICAL CENTER - COLLIER,0
COLLIER,23960057,Available Pediatric ICU%,PHYSICIANS REGIONAL MEDICAL CENTER - COLLIER,
COLLIER,23960057,Total PediatricICU Capacity,PHYSICIANS REGIONAL MEDICAL CENTER - COLLIER,0
COLLIER,23960116,Adult ICU Census,LANDMARK HOSPITAL OF SOUTHWEST FLORIDA,6
COLLIER,23960116,Available Adult ICU,LANDMARK HOSPITAL OF SOUTHWEST FLORIDA,4
COLLIER,23960116,Available Adult ICU%,LANDMARK HOSPITAL OF SOUTHWEST FLORIDA,0.4
COLLIER,23960116,Total AdultICU Capacity,LANDMARK HOSPITAL OF SOUTHWEST FLORIDA,10
COLLIER,23960116,Pediatric ICU Census,LANDMARK HOSPITAL OF SOUTHWEST FLORIDA,0
COLLIER,23960116,Available Pediatric ICU,LANDMARK HOSPITAL OF SOUTHWEST FLORIDA,0
COLLIER,23960116,Available Pediatric ICU%,LANDMARK HOSPITAL OF SOUTHWEST FLORIDA,
COLLIER,23960116,Total PediatricICU Capacity,LANDMARK HOSPITAL OF SOUTHWEST FLORIDA,0
COLUMBIA,100156,Adult ICU Census,LAKE CITY MEDICAL CENTER,17
COLUMBIA,100156,Available Adult ICU,LAKE CITY MEDICAL CENTER,0
COLUMBIA,100156,Available Adult ICU%,LAKE CITY MEDICAL CENTER,0
COLUMBIA,100156,Total AdultICU Capacity,LAKE CITY MEDICAL CENTER,17
COLUMBIA,100156,Pediatric ICU Census,LAKE CITY MEDICAL CENTER,0
COLUMBIA,100156,Available Pediatric ICU,LAKE CITY MEDICAL CENTER,0
COLUMBIA,100156,Available Pediatric ICU%,LAKE CITY MEDICAL CENTER,
COLUMBIA,100156,Total PediatricICU Capacity,LAKE CITY MEDICAL CENTER,0
DESOTO,100175,Adult ICU Census,DESOTO MEMORIAL HOSPITAL,3
DESOTO,100175,Available Adult ICU,DESOTO MEMORIAL HOSPITAL,5
DESOTO,100175,Available Adult ICU%,DESOTO MEMORIAL HOSPITAL,0.625
DESOTO,100175,Total AdultICU Capacity,DESOTO MEMORIAL HOSPITAL,8
DESOTO,100175,Pediatric ICU Census,DESOTO MEMORIAL HOSPITAL,0
DESOTO,100175,Available Pediatric ICU,DESOTO MEMORIAL HOSPITAL,0
DESOTO,100175,Available Pediatric ICU%,DESOTO MEMORIAL HOSPITAL,
DESOTO,100175,Total PediatricICU Capacity,DESOTO MEMORIAL HOSPITAL,0
DUVAL,100001,Adult ICU Census,UF HEALTH JACKSONVILLE,86
DUVAL,100001,Available Adult ICU,UF HEALTH JACKSONVILLE,14
DUVAL,100001,Available Adult ICU%,UF HEALTH JACKSONVILLE,0.14
DUVAL,100001,Total AdultICU Capacity,UF HEALTH JACKSONVILLE,100
DUVAL,100001,Pediatric ICU Census,UF HEALTH JACKSONVILLE,5
DUVAL,100001,Available Pediatric ICU,UF HEALTH JACKSONVILLE,3
DUVAL,100001,Available Pediatric ICU%,UF HEALTH JACKSONVILLE,0.375
DUVAL,100001,Total PediatricICU Capacity,UF HEALTH JACKSONVILLE,8
DUVAL,100040,Adult ICU Census,ASCENSION ST VINCENT'S RIVERSIDE,29
DUVAL,100040,Available Adult ICU,ASCENSION ST VINCENT'S RIVERSIDE,39
DUVAL,100040,Available Adult ICU%,ASCENSION ST VINCENT'S RIVERSIDE,0.573529412
DUVAL,100040,Total AdultICU Capacity,ASCENSION ST VINCENT'S RIVERSIDE,68
DUVAL,100040,Pediatric ICU Census,ASCENSION ST VINCENT'S RIVERSIDE,0
DUVAL,100040,Available Pediatric ICU,ASCENSION ST VINCENT'S RIVERSIDE,0
DUVAL,100040,Available Pediatric ICU%,ASCENSION ST VINCENT'S RIVERSIDE,
DUVAL,100040,Total PediatricICU Capacity,ASCENSION ST VINCENT'S RIVERSIDE,0
DUVAL,100088,Adult ICU Census,BAPTIST MEDICAL CENTER JACKSONVILLE,54
DUVAL,100088,Available Adult ICU,BAPTIST MEDICAL CENTER JACKSONVILLE,18
DUVAL,100088,Available Adult ICU%,BAPTIST MEDICAL CENTER JACKSONVILLE,0.25
DUVAL,100088,Total AdultICU Capacity,BAPTIST MEDICAL CENTER JACKSONVILLE,72
DUVAL,100088,Pediatric ICU Census,BAPTIST MEDICAL CENTER JACKSONVILLE,0
DUVAL,100088,Available Pediatric ICU,BAPTIST MEDICAL CENTER JACKSONVILLE,0
DUVAL,100088,Available Pediatric ICU%,BAPTIST MEDICAL CENTER JACKSONVILLE,
DUVAL,100088,Total PediatricICU Capacity,BAPTIST MEDICAL CENTER JACKSONVILLE,0
DUVAL,100117,Adult ICU Census,BAPTIST MEDICAL CENTER - BEACHES,16
DUVAL,100117,Available Adult ICU,BAPTIST MEDICAL CENTER - BEACHES,8
DUVAL,100117,Available Adult ICU%,BAPTIST MEDICAL CENTER - BEACHES,0.333333333
DUVAL,100117,Total AdultICU Capacity,BAPTIST MEDICAL CENTER - BEACHES,24
DUVAL,100117,Pediatric ICU Census,BAPTIST MEDICAL CENTER - BEACHES,0
DUVAL,100117,Available Pediatric ICU,BAPTIST MEDICAL CENTER - BEACHES,0
DUVAL,100117,Available Pediatric ICU%,BAPTIST MEDICAL CENTER - BEACHES,
DUVAL,100117,Total PediatricICU Capacity,BAPTIST MEDICAL CENTER - BEACHES,0
DUVAL,100151,Adult ICU Census,MAYO CLINIC,49
DUVAL,100151,Available Adult ICU,MAYO CLINIC,5
DUVAL,100151,Available Adult ICU%,MAYO CLINIC,0.092592593
DUVAL,100151,Total AdultICU Capacity,MAYO CLINIC,54
DUVAL,100151,Pediatric ICU Census,MAYO CLINIC,0
DUVAL,100151,Available Pediatric ICU,MAYO CLINIC,0
DUVAL,100151,Available Pediatric ICU%,MAYO CLINIC,
DUVAL,100151,Total PediatricICU Capacity,MAYO CLINIC,0
DUVAL,100179,Adult ICU Census,MEMORIAL HOSPITAL JACKSONVILLE,36
DUVAL,100179,Available Adult ICU,MEMORIAL HOSPITAL JACKSONVILLE,6
DUVAL,100179,Available Adult ICU%,MEMORIAL HOSPITAL JACKSONVILLE,0.142857143
DUVAL,100179,Total AdultICU Capacity,MEMORIAL HOSPITAL JACKSONVILLE,42
DUVAL,100179,Pediatric ICU Census,MEMORIAL HOSPITAL JACKSONVILLE,0
DUVAL,100179,Available Pediatric ICU,MEMORIAL HOSPITAL JACKSONVILLE,0
DUVAL,100179,Available Pediatric ICU%,MEMORIAL HOSPITAL JACKSONVILLE,
DUVAL,100179,Total PediatricICU Capacity,MEMORIAL HOSPITAL JACKSONVILLE,0
DUVAL,100184,Adult ICU Census,BROOKS REHABILITATION HOSPITAL,0
DUVAL,100184,Available Adult ICU,BROOKS REHABILITATION HOSPITAL,0
DUVAL,100184,Available Adult ICU%,BROOKS REHABILITATION HOSPITAL,
DUVAL,100184,Total AdultICU Capacity,BROOKS REHABILITATION HOSPITAL,0
DUVAL,100184,Pediatric ICU Census,BROOKS REHABILITATION HOSPITAL,0
DUVAL,100184,Available Pediatric ICU,BROOKS REHABILITATION HOSPITAL,0
DUVAL,100184,Available Pediatric ICU%,BROOKS REHABILITATION HOSPITAL,
DUVAL,100184,Total PediatricICU Capacity,BROOKS REHABILITATION HOSPITAL,0
DUVAL,100196,Adult ICU Census,CURAHEALTH JACKSONVILLE LLC,0
DUVAL,100196,Available Adult ICU,CURAHEALTH JACKSONVILLE LLC,0
DUVAL,100196,Available Adult ICU%,CURAHEALTH JACKSONVILLE LLC,
DUVAL,100196,Total AdultICU Capacity,CURAHEALTH JACKSONVILLE LLC,0
DUVAL,100196,Pediatric ICU Census,CURAHEALTH JACKSONVILLE LLC,0
DUVAL,100196,Available Pediatric ICU,CURAHEALTH JACKSONVILLE LLC,0
DUVAL,100196,Available Pediatric ICU%,CURAHEALTH JACKSONVILLE LLC,
DUVAL,100196,Total PediatricICU Capacity,CURAHEALTH JACKSONVILLE LLC,0
DUVAL,104016,Adult ICU Census,RIVER POINT BEHAVIORAL HEALTH,0
DUVAL,104016,Available Adult ICU,RIVER POINT BEHAVIORAL HEALTH,0
DUVAL,104016,Available Adult ICU%,RIVER POINT BEHAVIORAL HEALTH,
DUVAL,104016,Total AdultICU Capacity,RIVER POINT BEHAVIORAL HEALTH,0
DUVAL,104016,Pediatric ICU Census,RIVER POINT BEHAVIORAL HEALTH,0
DUVAL,104016,Available Pediatric ICU,RIVER POINT BEHAVIORAL HEALTH,0
DUVAL,104016,Available Pediatric ICU%,RIVER POINT BEHAVIORAL HEALTH,
DUVAL,104016,Total PediatricICU Capacity,RIVER POINT BEHAVIORAL HEALTH,0
DUVAL,23960052,Adult ICU Census,BAPTIST MEDICAL CENTER SOUTH,23
DUVAL,23960052,Available Adult ICU,BAPTIST MEDICAL CENTER SOUTH,12
DUVAL,23960052,Available Adult ICU%,BAPTIST MEDICAL CENTER SOUTH,0.342857143
DUVAL,23960052,Total AdultICU Capacity,BAPTIST MEDICAL CENTER SOUTH,35
DUVAL,23960052,Pediatric ICU Census,BAPTIST MEDICAL CENTER SOUTH,0
DUVAL,23960052,Available Pediatric ICU,BAPTIST MEDICAL CENTER SOUTH,0
DUVAL,23960052,Available Pediatric ICU%,BAPTIST MEDICAL CENTER SOUTH,
DUVAL,23960052,Total PediatricICU Capacity,BAPTIST MEDICAL CENTER SOUTH,0
DUVAL,23960061,Adult ICU Census,WEKIVA SPRINGS,0
DUVAL,23960061,Available Adult ICU,WEKIVA SPRINGS,0
DUVAL,23960061,Available Adult ICU%,WEKIVA SPRINGS,
DUVAL,23960061,Total AdultICU Capacity,WEKIVA SPRINGS,0
DUVAL,23960061,Pediatric ICU Census,WEKIVA SPRINGS,0
DUVAL,23960061,Available Pediatric ICU,WEKIVA SPRINGS,0
DUVAL,23960061,Available Pediatric ICU%,WEKIVA SPRINGS,
DUVAL,23960061,Total PediatricICU Capacity,WEKIVA SPRINGS,0
DUVAL,23960088,Adult ICU Census,ASCENSION ST VINCENT'S SOUTHSIDE,13
DUVAL,23960088,Available Adult ICU,ASCENSION ST VINCENT'S SOUTHSIDE,5
